title,tags,link,label
Aumento dos combustíveis aperta mais o orçamento,"['Combustíveis', 'Diesel', 'Estadão Conteúdo', 'Gasolina', 'Governo Federal', 'Petrobras']",https://www.moneytimes.com.br/aumento-dos-combustiveis-aperta-mais-o-orcamento/,1
"Presidente do Itaú (ITUB4) aprova reforma tributária, mas vê impacto no crédito","['Agências', 'crédito', 'Imposto de Renda', 'Itaú Unibanco (ITUB3/ITUB4)', 'Itaúsa (ITSA3/ITSA4)', 'reforma tributária']",https://www.suno.com.br/noticias/presidente-do-itau-itub4-reforma-tributaria-credito/,3
Bolsonaro diz que 750 mil caminhoneiros receberão ajuda para compensar alta do diesel,"['Auxílio Brasil', 'Bolsa Família', 'Caminhoneiros', 'Combustíveis', 'Diesel', 'Economia', 'Greve', 'Inflação', 'Jair Bolsonaro', 'Petrobras', 'Política', 'Reuters', 'Rio de Janeiro']",https://www.moneytimes.com.br/bolsonaro-diz-que-750-mil-caminhoneiros-receberao-ajuda-para-compensar-alta-do-diesel/,1
Dólar tem leve oscilação com mercado de olho na guerra comercial,"['China', 'dólar', 'EUA', 'guerra comercial', 'reforma da previdência']",https://www.sunoresearch.com.br/noticias/dolar-02222019/,0
Confira as 5 small caps que mais valorizaram em setembro,"['Bolsa de Valores de São Paulo (B3)', 'DTEX3', 'Duratex', 'Iochpe-Maxion', 'LCAM3', 'MYPK3', 'Randon', 'RAPT4', 'Small Caps', 'TASA4', 'Taurus', 'Unidas']",https://www.sunoresearch.com.br/noticias/small-caps-valorizacao-setembro-2020/,0
"PIB negativo no 1º tri teve influência da Vale e Brumadinho, diz IBGE","['Brumadinho', 'Produto Interno Bruto (PIB)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/pib-primeiro-trimestre-vale-brumadinho/,2
"Destaques de Empresas: Vale (VALE3), Via (VVAR3), Tegma (TGMA3) e JSL (JSLG3)","['Cia Hering (HGTX3)', 'destaques de empresas', 'Tegma (TGMA3)', 'Vale (VALE3)', 'Via Varejo (VVAR3)']",https://www.suno.com.br/noticias/destaques-de-empresas-vale-vale3-via-vvar3-tegma-tgma3-jsl-jslg3/,2
Produção e vendas de minério de ferro sobem na prévia operacional da Vale,"['Mercados', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/producao-e-vendas-de-minerio-de-ferro-sobem-na-previa-operacional-da-vale/,2
Fusão com Unidas é positiva a crédito da Localiza (RENT3) a longo prazo,"['LCAM3', 'Localiza', ""Moody's"", 'RENT3', 'Unidas']",https://www.sunoresearch.com.br/noticias/moodys-unidas-lcam3-credito-localiza-rent3-longo-prazo/,0
Bradesco BBI está otimista com bancos no curto e médio prazo e vê uma melhora na qualidade dos lucros; Itaú é a ação favorita,"['Mercados', 'Banco do Brasil', 'Bancos', 'Bradesco', 'Itaú', 'Santander']",https://www.infomoney.com.br/mercados/bradesco-bbi-esta-otimista-com-bancos-no-curto-e-medio-prazo-e-ve-uma-melhora-na-qualidade-dos-lucros-itau-e-a-acao-favorita/,3
Carteira recomendada: veja as 10 ações sugeridas pela Mirae na semana,"['Ações', 'B3', 'Banco Inter', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'JBS', 'Magazine Luiza', 'Mirae Asset', 'MRV', 'Randon', 'Rumo', 'Ultrapar', 'Vale', 'Via Varejo']",https://www.moneytimes.com.br/carteira-recomendada-veja-as-10-acoes-sugeridas-pela-mirae-na-semana/,2
"Itaú (ITUB4) eleva participação acionária na Alliar para 5,18%",['Itaú Unibanco (ITUB3/ITUB4)'],https://www.suno.com.br/noticias/itau-itub4-eleva-participacao-acionaria-na-alliar-para-518/,3
Senado aprova distribuição de recursos da cessão onerosa por unanimidade,"['Congresso', 'Estados', 'Municípios', 'Petrobras', 'Petróleo', 'Política', 'Pré-Sal', 'Senado']",https://www.moneytimes.com.br/senado-aprova-cessao-onerosa-por-unanimidade/,1
Brasil figura no top 10 da fuga de milionários,['Indicadores'],https://www.sunoresearch.com.br/noticias/brasil-figura-no-top-10-da-fuga-de-milionarios/,0
"Petrobras (PETR4) fará cessão de 5% para CNOOC no Campo de Búzios, ficando com 85% do campo","['Especialistas', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-cessao-cnooc-campo-buzios/,1
"Expectativa é de concluir votação da Previdência na terça, diz Marinho","['reforma da previdência', 'Rogério Marinho']",https://www.sunoresearch.com.br/noticias/concluir-votacao-previdencia-nesta-terca-marinho/,0
"PagBank monta carteira mais defensiva para março, com 9 ações e um fundo imobiliário","['Ações', 'Banco do Brasil', 'Bradespar', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Engie Brasil', 'Fundos Imobiliários', 'Itaú Unibanco', 'Marfrig', 'Multiplan', 'PagBank', 'PetroRio', 'SLC Agrícola', 'TIM Brasil', 'Valora RE III']",https://www.moneytimes.com.br/pagbank-monta-carteira-mais-defensiva-para-marco-com-9-acoes-e-um-fundo-imobiliario/,3
Circuit breaker: saiba o que é o mecanismo acionado pela B3,"['B3', 'Bolsa de Valores de São Paulo (B3)', 'circuit breaker', 'mercado de capitais']",https://www.sunoresearch.com.br/noticias/circuit-breaker-o-que-e/,0
Vale: Recompra de bonds tem adesão máxima de US$ 1 bi,"['Empresas', 'Mercados', 'Vale']",https://www.moneytimes.com.br/vale-recompra-de-bonds-tem-adesao-maxima-de-us-1-bi/,2
"Minério de ferro avança 1,73% na bolsa chinesa de Dalian","['China', 'Commodities', 'Investing.com', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-avanca-173-na-bolsa-chinesa-de-dalian/,2
Vale tem 33 barragens em situação de emergência,"['Ações', 'Barragens', 'CVM', 'Empresas', 'Mineração', 'Reuters', 'Vale']",https://www.moneytimes.com.br/vale-obtem-71-declaracoes-de-estabilidade-apos-avaliar-104-estruturas-geotecnicas/,2
Empresa de serviços funerários Cortel protocola pedido de IPO,"['Bolsa de Valores de São Paulo (B3)', 'Comissão de Valores Mobiliários (CVM)', 'Cortel Holding', 'IPO', 'IPOs 2020']",https://www.sunoresearch.com.br/noticias/empresas-servicos-funerarios-cortel-ipo/,0
"AB InBev resgatará US$ 1,71 bilhões em notas emitidas","['AB InBev', 'Ambev', 'cerveja']",https://www.sunoresearch.com.br/noticias/ab-inbev-resgate-notas-emitidas-eua-canada-autralia/,0
Caixa Seguridade nega mudança de planos sobre IPO à CVM,"['Caixa Econômica Federal', 'Caixa Seguridade']",https://www.sunoresearch.com.br/noticias/caixa-seguridade-mudanca-planos-ipo-cvm/,0
Occam volta a tomar risco e opta por setor de tecnologia,"['Bolsa de Valores de São Paulo (B3)', 'fundos', 'fundos multimercados', 'Occam', 'Occam Brasil']",https://www.sunoresearch.com.br/noticias/occam-risco-tecnologia/,0
"Petrobras eleva em 200% importações de GNL em 2021, para recorde de 23 mi m³/dia","['Empresas', 'EUA', 'Gás', 'Petrobras', 'Reuters', 'Rio de Janeiro']",https://www.moneytimes.com.br/petrobras-eleva-em-200-importacoes-de-gnl-em-2021-para-recorde-de-23-mi-m%c2%b3-dia/,1
Guedes: PEC paralela pode incluir estados e municípios na Previdência,"['estados e municípios', 'Paulo Guedes', 'reforma da previdência']",https://www.sunoresearch.com.br/noticias/guedes-pec-estados-municipios-previdencia/,0
XP Investimentos divulga carteira recomendada e dividendos para novembro,"['Ações', 'BR Malls', 'Carteira Recomendada', 'Comprar ou vender?', 'Dividendos', 'Ibovespa', 'Vale', 'XP Investimentos']",https://www.moneytimes.com.br/xp-investimentos-divulga-carteira-recomendada-e-dividendos-para-novembro/,2
"Gostou dos R$ 4,26 por ação que a Vale pagará? Então, prepare-se: valor pode dobrar ainda em 2021","['Ações', 'Banco Safra', 'Commodities', 'Comprar ou vender?', 'Dividendos', 'Empresas', 'Instagram', 'JCP', 'Mercados', 'Mineração', 'Minério de ferro', 'Renda Variável', 'Resultados', 'Vale', 'XP Investimentos']",https://www.moneytimes.com.br/gostou-dos-r-426-por-acao-que-a-vale-pagara-entao-prepare-se-valor-pode-dobrar-ainda-em-2021/,2
Petrobras avalia funcionários de carreira para compor nova diretoria,"['Empresas', 'General Silva e Luna', 'Jair Bolsonaro', 'Petrobras', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/petrobras-avalia-funcionarios-de-carreira-para-compor-nova-diretoria-2/,1
"Riscos em Barão de Cocais causam bloqueio de mais R$ 2,95 bi da Vale","['Empresas', 'Instagram', 'Mineração', 'Vale']",https://www.moneytimes.com.br/riscos-em-barao-de-cocais-causam-bloqueio-de-mais-r-295-bi-da-vale/,2
Braskem: novo acordo pode aumentar valor patrimonial em até 90%,"['Braskem', 'Comprar ou vender?', 'Petrobras', 'Petroquímico', 'Santander']",https://www.moneytimes.com.br/braskem-novo-acordo-pode-aumentar-valor-patrimonial-em-ate-90/,1
Ibovespa abre contratações em alta nesta segunda,"['dólar', 'ibovespa', 'reforma da previdência']",https://www.sunoresearch.com.br/noticias/ibovespa-abre-contratacoes-em-alta-11032019/,0
Petrobras: dividendos são animadores e BTG eleva preço-alvo,"['Ações', 'Bancos', 'BTG Pactual', 'Comprar ou vender?', 'Empresas', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-dividendos-sao-animadores-e-btg-eleva-preco-alvo/,1
Futuros do minério de ferro registram nova queda na bolsa chinesa de Dalian,"['Commodities', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/futuros-do-minerio-de-ferro-registram-nova-queda-na-bolsa-chinesa-de-dalian/,2
Mirae escolhe ações “defensivas” para enfrentar coronavírus em março,"['Ações', 'BRF', 'Carteira Recomendada', 'Cogna', 'Comprar ou vender?', 'Empresas', 'Fleury', 'Itaú Unibanco', 'Magazine Luiza', 'Mercados', 'Mirae Asset', 'Pão de Açúcar', 'Raia Drogasil', 'Romi', 'Rumo', 'Via Varejo']",https://www.moneytimes.com.br/mirae-escolhe-acoes-defensivas-para-enfrentar-coronavirus-em-marco/,3
"Oi, Vivo e TIM Brasil querem adiamento do leilão do 5G","['Oi', 'rede 5G', 'Tim', 'Vivo']",https://www.sunoresearch.com.br/noticias/oi-vivo-tim-brasil-leilao-5g/,0
"“Não houve frustração nenhuma”, diz Bolsonaro sobre leilão da cessão onerosa","['Argentina', 'Jair Bolsonaro', 'Osmar Terra', 'Otávio Rêgo Barros', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/nao-houve-frustracao-nenhuma-diz-bolsonaro-sobre-leilao-da-cessao-onerosa/,1
CPI de Brumadinho aprova plano de trabalho,"['Brumadinho', 'CPI', 'Empresas', 'Mineração', 'Vale']",https://www.moneytimes.com.br/cpi-de-brumadinho-aprova-plano-de-trabalho/,2
"Após semana com preço estável, Petrobras volta a baixar gasolina","['Combustíveis', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/apos-semana-com-preco-estavel-petrobras-volta-a-baixar-gasolina/,1
Parente afirma que nova política de conteúdo local deve ser comemorada,['Petrobras'],https://www.moneytimes.com.br/parente-afirma-que-nova-politica-de-conteudo-local-deve-ser-comemorada/,1
"Petrobras (PETR4): vendas de diesel avançam 35%, e vendas de Diesel S-10 batem recorde","['diesel', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-vendas-diesel/,1
Petrobras prevê venda de participação na Braskem até fevereiro,"['Braskem', 'Empresas', 'Indústria', 'Mercados', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-preve-venda-de-participacao-na-braskem-ate-fevereiro/,1
Ibovespa futuro inicia em alta em dia de Fomc e balanço do Santander,"['Ações', 'BR Distribuidora', 'Empresas', 'Ibovespa', 'Investing.com', 'Mercados', 'Petrobras', 'Santander']",https://www.moneytimes.com.br/ibovespa-futuro-inicia-em-alta-em-dia-de-fomc-e-balanco-do-santander/,1
Governadores começam a planejar reforma da Previdência nos estados,"['Câmara dos Deputados', 'reforma', 'reforma da previdência', 'Senado']",https://www.sunoresearch.com.br/noticias/governadores-planejar-reforma-previdencia-estados/,0
Vale obtém 82 declarações de estabilidade de barragens; mantém previsão de vendas,"['Barragens', 'Brasil', 'Empresas', 'Minas Gerais', 'Mineração', 'Reuters', 'Vale']",https://www.moneytimes.com.br/vale-obtem-82-declaracoes-de-estabilidade-de-barragens-mantem-previsao-de-vendas/,2
Petrobras (PETR4) recebe última parcela de acordo de leniência firmado com Technip,"['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-ultima-parcela-acordo-technip/,1
Paraná Banco desiste de IPO por ‘deterioração’ das condições de mercado,"['Bolsa de Valores de São Paulo (B3)', 'Comissão de Valores Mobiliários (CVM)', 'IPO', 'Paraná Banco']",https://www.sunoresearch.com.br/noticias/parana-banco-desiste-ipo/,0
"Produção industrial avança 7% em maio, aponta IBGE","['IBGE', 'produção industrial']",https://www.sunoresearch.com.br/noticias/producao-industrial-avanca-maio-aponta-ibge/,0
Petrobras Biocombustível venderá indústria de biodiesel no Sul do país,"['Biocombustível', 'Combustíveis', 'Empresas', 'Paraná', 'Petrobras', 'Rio Grande do Sul']",https://www.moneytimes.com.br/petrobras-biocombustivel-vendera-industria-de-biodiesel-no-sul-do-pais/,1
"Ibovespa sobe 1,56% com exterior; Magazine Luiza (MGLU3) lidera altas","['Especialistas', 'Ibovespa', 'Magazine Luiza (MGLU3)', 'Petrobras (PETR4)', 'PetroRio (PRIO3)', 'Ultrapar (UGPA3)']",https://www.suno.com.br/noticias/ibovespa-sobe-exterior-magazine-luiza-mglu3-lidera/,1
"JSL (JSLG3) aprova aumento de capital em R$ 693,6 milhões","['aumento de capital', 'JSL', 'JSLG3']",https://www.sunoresearch.com.br/noticias/jsl-jslg3-aprova-aumento-de-capital/,0
MPF processa Maersk e ex-funcionários da Petrobras por achados da Lava Jato,"['Empresas', 'Lava Jato', 'MPF', 'Paraná', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/mpf-processa-maersk-e-ex-funcionarios-da-petrobras-por-achados-da-lava-jato/,1
"XP Inc: Após EQI, companhia perde Lifetime Investimentos para o BTG","['BTG Pactual', 'XP Inc', 'XP Investimentos']",https://www.sunoresearch.com.br/noticias/xp-inc-perde-lifetime-investimentos-btg/,0
O minério de ferro virou ouro?,"['Bernstein', 'Citi', 'Comprar ou vender?', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/o-minerio-de-ferro-virou-ouro/,2
"Debênture da Vale está em promoção e com retorno de quase 10%, alerta BTG","['Comprar ou vender?', 'Debêntures', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/debenture-da-vale-esta-em-promocao-e-com-retorno-de-quase-10-alerta-btg/,2
Bolsonaro afirma que relações com Israel não trazem riscos,"['Jair Bolsonaro', 'países árabes', 'Presidente']",https://www.sunoresearch.com.br/noticias/bolsonaro-08042019/,0
"Política de preços coloca Petrobras em sinuca de bico, e até CEO leva de Bolsonaro","['Ações', 'Brasil', 'CEOs', 'Combustíveis', 'Comprar ou vender?', 'Diesel', 'Gasolina', 'Governança Corporativa', 'Guide Investimentos', 'Jair Bolsonaro', 'Petrobras', 'Petróleo', 'Política', 'Roberto Castello Branco', 'XP Investimentos']",https://www.moneytimes.com.br/politica-de-precos-coloca-petrobras-em-sinuca-de-bico-e-ate-ceo-leva-de-bolsonaro/,1
Petrobras aprova venda do Polo Alagoas à Petro+ por US$ 300 milhões,"['ANP', 'Commodities', 'Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-aprova-venda-do-polo-alagoas-a-petro-por-us-300-milhoes/,1
"Quatro maiores bancos acumulam lucro de R$ 20,4 bilhões no 2º trimestre","['Ações', 'Banco do Brasil', 'Bancos', 'Bradesco', 'Empresas', 'Itaú Unibanco', 'Mercados', 'Santander']",https://www.moneytimes.com.br/quatro-maiores-bancos-acumulam-lucro-de-r-204-bilhoes-no-2o-trimestre/,3
"Aposta de curto prazo na Petrobras vale a pena, indica Guide Investimentos","['Carteira Recomendada', 'Comprar ou vender?', 'Guide Investimentos', 'Petrobras']",https://www.moneytimes.com.br/aposta-de-curto-prazo-na-petrobras-vale-a-pena-indica-guide-investimentos/,1
"Dólar encerra em alta de 1,5% após corte da taxa Selic","['dólar', 'federal reserve', 'Selic', 'taxa de juros']",https://www.sunoresearch.com.br/noticias/dolar-reducao-juros-19092019/,0
"Radar: Itaú (ITUB4) entre marcas mais valiosas do mundo, aquisição da Petz (PETZ3) e Marfrig (MRFG3) investe em startups","['Itaú Unibanco (ITUB3/ITUB4)', 'Embraer (EMBR3)', 'Hypera Pharma (HYPE3)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Marfrig (MRFG3)', 'Minerva (BEEF11/BEEF3)', 'Petz (PETZ3)']",https://www.suno.com.br/noticias/radar-petz-petz3-marfrig-mrfg3-itau-itub4/,3
"Walmart vai investir US$1,2 bilhão na China para renovar logística","['Carrefour', 'China', 'Walmart']",https://www.sunoresearch.com.br/noticias/walmart-vai-investir-us12-bilhao-na-china-para-renovar-logistica/,0
Tembici recebe aporte de US$ 80 milhões e aposta em bicicletas elétricas,"['Bancos', 'Empresas', 'Empréstimos', 'Itaú Unibanco', 'Reuters', 'Santander']",https://www.moneytimes.com.br/tembici-recebe-aporte-de-us-80-milhoes-aposta-em-bicicletas-eletricas/,3
Petrobras (PETR4) e Natura (NTCO3) são destaques do mercado,"['Petrobras (PETR4)', 'Natura (NTCO3)', 'Petrobras (PETR4)', 'PetroRecôncavo (RECV3)']",https://www.suno.com.br/noticias/petrobras-petr4-natura-ntco3-destaques/,1
"Petrobras tem apoio da Odebrecht para sair da Braskem via mercado de capitais, diz CEO","['Braskem', 'Empresas', 'Odebrecht', 'Petrobras', 'Petróleo', 'Petroquímico', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/petrobras-tem-apoio-da-odebrecht-para-sair-da-braskem-via-mercado-de-capitais-diz-ceo/,1
"Carteira recomendada: para fevereiro, BTG indica Vale e B3 no lugar de Rumo e Banco do Brasil","['Ações', 'B3', 'Banco do Brasil', 'BTG Pactual', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Rumo', 'Vale']",https://www.moneytimes.com.br/carteira-recomendada-para-fevereiro-btg-indica-vale-e-b3-no-lugar-de-rumo-e-banco-do-brasil/,2
Alterações no texto da reforma geram cautela e Ibovespa recua,['ibovespa'],https://www.sunoresearch.com.br/noticias/ibovespa-25042019/,0
"Felipe Miranda: Vale, Cisnes Negros, Tail Hedging e Ética","['Felipe Miranda', 'Opinião', 'Sem Categoria', 'Vale']",https://www.moneytimes.com.br/felipe-miranda-vale-cisnes-negros-tail-hedging-e-etica/,2
Petrobras: conselho aprova adesão a programa de regularização de débitos,"['Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-conselho-aprova-adesao-programa-de-regularizacao-de-debitos/,1
Brumadinho: Vale diz que é exorbitante valor de R$ 1 milhão por morte,"['Agência Brasil', 'BHP Billiton', 'Brumadinho', 'FGTS', 'Justiça', 'Minas Gerais', 'MPF', 'Samarco', 'Vale']",https://www.moneytimes.com.br/brumadinho-vale-diz-que-e-exorbitante-valor-de-r-1-milhao-por-morte/,2
"Gasolina sobe 2,2% e diesel 4,3% nas refinarias na sexta-feira","['Empresas', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/gasolina-sobe-22-e-diesel-43-nas-refinarias-na-sexta-feira/,1
Itaú Unibanco prepara anúncio sobre meio de pagamento eletrônico,"['Bancos', 'Credicard', 'Empresas', 'Itaú Unibanco']",https://www.moneytimes.com.br/itau-unibanco-prepara-anuncio-sobre-meio-de-pagamento-eletronico/,3
Boletim Focus: Previsão do PIB é reduzida pela 16ª vez seguida,['Boletim Focus'],https://www.sunoresearch.com.br/noticias/boletim-focus-17062019/,0
Bradesco tem “arma” que o coloca como o melhor banco do setor,"['Bancos', 'Bradesco', 'BTG Pactual', 'Comprar ou vender?', 'Itaú Unibanco', 'Santander', 'XP Investimentos']",https://www.moneytimes.com.br/bradesco-tem-arma-que-o-coloca-como-o-melhor-banco-do-setor/,3
Itaú aumenta participação acionária na Cyrela,"['Cyrela', 'Empresas', 'Itaú Unibanco', 'Setor Imobiliário']",https://www.moneytimes.com.br/itau-aumenta-participacao-acionaria-na-cyrela-2/,3
"Lucro da Itaúsa sobe 3,6% no 1º trimestre","['Alpargatas', 'Bancos', 'Duratex', 'Itaú Unibanco', 'Itaúsa', 'Resultados']",https://www.moneytimes.com.br/lucro-da-itausa-sobe-36-no-1o-trimestre/,3
"Ibovespa se desprende do exterior e cai 1,18% com questões fiscais e pressão de bancos","['Bradesco (BBDC3/BBDC4)', 'Braskem (BRKM3/BRKM5/BRKM6)', 'Especialistas', 'Ibovespa', 'Itaú Unibanco (ITUB3/ITUB4)', 'Qualicorp (QUAL3)', 'Via Varejo (VVAR3)']",https://www.suno.com.br/noticias/ibovespa-cai-fiscal-bancos-01042021/,3
Breve história do monopólio do petróleo no Brasil: vamos vender tudo para “os gringos”?,"['Commodities', 'Empresas', 'Opinião', 'Paulo Gala', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/breve-historia-do-monopolio-do-petroleo-no-brasil-vamos-vender-tudo-para-os-gringos/,1
Inflação na Argentina é a segunda maior do continente em 2018,"['Argentina', 'FMI', 'inflação']",https://www.sunoresearch.com.br/noticias/argentina-segunda-maior-inflacao-continente/,0
Transpetro é condenada por crime ambiental no litoral norte paulista,"['Meio Ambiente', 'Petrobras', 'Sustentabilidade', 'Transpetro']",https://www.moneytimes.com.br/transpetro-e-condenada-por-crime-ambiental-no-litoral-norte-paulista/,1
Cosan irá recomprar até 17 milhões de ações,"['Ações', 'Bradesco', 'Cosan', 'Credit Suisse', 'Itaú Unibanco', 'Mercados', 'Morgan Stanley', 'Reuters', 'Santander', 'XP Investimentos']",https://www.moneytimes.com.br/cosan-ira-recomprar-ate-17-milhoes-de-acoes/,3
Dólar se acomoda após alta da véspera e com atenção a política,"['Arthur Lira', 'Dólar', 'Eletrobras', 'EUA', 'Federal Reserve', 'Jair Bolsonaro', 'Jerome Powell', 'Mercados', 'Palácio do Planalto', 'Paulo Guedes', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/dolar-fecha-em-leve-queda-mas-mostra-volatilidade-com-risco-politico/,1
Itaú quer ser mais Pop (e barato) do que a PagSeguro,"['Cielo', 'Comprar ou vender?', 'Credicard', 'Credit Suisse', 'Itaú Unibanco', 'PagSeguro']",https://www.moneytimes.com.br/itau-quer-ser-mais-pop-e-barato-do-que-a-pagseguro/,3
Técnicos se reúnem na Fazenda para discutir subsídios ao diesel,"['Diesel', 'Petrobras']",https://www.moneytimes.com.br/tecnicos-se-reunem-na-fazenda-para-discutir-subsidios-ao-diesel/,1
Siderúrgicas e Vale recuam com queda do preço do minério de ferro,"['Mercados', 'Siderurgia', 'Vale']",https://www.moneytimes.com.br/siderurgicas-e-vale-recuam-com-queda-do-preco-do-minerio-de-ferro/,2
Valuation da WeWork passa de US$ 47 bilhões para US$ 8 bilhões,"['Bolsa de Valores de São Paulo (B3)', 'IPO', 'SoftBank', 'WeWork']",https://www.sunoresearch.com.br/noticias/valuation-wework-bilhoes/,0
Smiles cai 5% sem acordo com Gol; Natura avança com incentivo fiscal,"['Ações', 'empresas', 'Gol', 'negócios', 'Smiles']",https://www.sunoresearch.com.br/noticias/smiles-sem-acordo-gol-natura/,0
Moro abre trabalhos do Fórum Econômico Mundial de Davos,"['Fórum Econômico Mundial', 'Jair Bolsonaro', 'Sergio Moro']",https://www.sunoresearch.com.br/noticias/moro-abre-trabalhos-do-forum-economico-mundial-de-davos/,0
"Petrobras ampliará corte em escritórios no exterior, diz CEO","['Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-ampliara-corte-em-escritorios-no-exterior-diz-ceo/,1
"Diesel da Petrobras terá alta média de 3,8% na sexta; gasolina subirá 1,9%","['Diesel', 'Empresas', 'Gasolina', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/diesel-da-petrobras-tera-alta-media-de-38-na-sexta-gasolina-subira-19/,1
Agenda do Dia: JBS; Renner; Lojas Americanas; Cielo; Embraer,"['agenda', 'Cielo', 'JBS', 'jbss3', 'Lojas Americanas']",https://www.sunoresearch.com.br/noticias/agenda-do-dia-jbs-lojas-americanas-cielo-renner-embraer/,0
Petrobras (PETR4) reduz preços do diesel e gasolina em 5% nas refinarias,"['diesel', 'Gasolina', 'PETR3', 'Petrobras (PETR4)', 'Refinarias']",https://www.suno.com.br/noticias/petrobras-petr4-reduz-precos-diesel-gasolina-refinarias/,1
"Petrobras (PETR4): Quem é Adriano Pires, indicado para presidir estatal no lugar de Silva e Luna","['Adriano Pires', 'Combustíveis', 'Diesel', 'Economia', 'ESG', 'Etanol', 'Gasolina', 'Governança Corporativa', 'Inflação', 'Joaquim Silva e Luna', 'Petrobras', 'Política']",https://www.moneytimes.com.br/petrobras-petr4-quem-e-adriano-pires-cotado-para-presidir-estatal-no-lugar-de-silva-e-luna/,1
"Produção de petróleo no Brasil recua pelo 2º mês seguido em junho, diz ANP","['ANP', 'Brasil', 'Combustíveis', 'Petrobras', 'Petróleo', 'Reuters', 'Shell']",https://www.moneytimes.com.br/producao-de-petroleo-no-brasil-recua-pelo-2o-mes-seguido-em-junho-diz-anp/,1
"Pelo 3º mês, reservas cambiais da China crescem e somam US$ 3,088 tri","['China', 'dólar', 'reservas internacionais']",https://www.sunoresearch.com.br/noticias/reservas-cambiais-china-crescem/,0
Petrobras e CNPC assinam em Beijing acordo para aliança estratégica,"['China', 'Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-e-cnpc-assinam-em-beijing-acordo-para-alianca-estrategica/,1
Veja a ação mais indicada da semana entre 11 carteiras recomendadas,"['Aço', 'Ações', 'Ativa Investimentos', 'BB Investimentos', 'Bradesco', 'BTG Pactual', 'Carteira Recomendada', 'Commodities', 'Comprar ou vender?', 'Copel', 'Corretoras', 'Elite', 'Empresas', 'Gerdau', 'Mirae Asset', 'MyCap', 'Necton', 'Nu Invest', 'PetroRio', 'Renda Variável', 'Terra Investimentos', 'Transmissão Paulista', 'Vale', 'Warren', 'XP Investimentos']",https://www.moneytimes.com.br/veja-a-acao-mais-indicada-da-semana-entre-11-carteiras-recomendadas/,2
Uber perde autorização para atuar na Alemanha,"['Alemanha', 'uber']",https://www.sunoresearch.com.br/noticias/uber-alemanha-autorizacao-tribunal-londres-perde/,0
Vale deixa Magazine Luiza para trás e volta a ser ação preferida da semana,"['Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Magazine Luiza', 'Suzano', 'Vale']",https://www.moneytimes.com.br/vale-deixa-magazine-luiza-para-tras-e-volta-a-ser-acao-preferida-da-semana/,2
Relator mantém imposto de exportação em novo parecer sobre PL de combustíveis,"['Combustíveis', 'Diesel', 'Dividendos', 'Economia', 'Estadão Conteúdo', 'Gás', 'Gasolina', 'ICMS', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/relator-mantem-imposto-de-exportacao-em-novo-parecer-sobre-pl-de-combustiveis/,1
Petrobras patrocinará 68 projetos socioambientais em 2019 e 2020,"['Meio Ambiente', 'Petrobras', 'Sustentabilidade']",https://www.moneytimes.com.br/petrobras-patrocinara-68-projetos-socioambientais-em-2019-e-2020/,1
Deputado aponta falta de recursos para recuperação de barragens,"['Minas Gerais', 'Mineração', 'Vale']",https://www.moneytimes.com.br/deputado-aponta-falta-de-recursos-para-recuperacao-de-barragens/,2
